0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.4772727273,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1136363636,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.1818181818,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545,0.2045454545
